site,round,x,f
site07,0,-1.7000000476837158,-0.0543100088834762
site07,0,-1.600000023841858,-0.0624185353517532
site07,0,-1.5,-0.0684556663036346
site07,0,-1.399999976158142,-0.0737610459327697
site07,0,-1.2999999523162842,-0.0740473121404647
site07,0,-1.2000000476837158,-0.0722977370023727
site07,0,-1.100000023841858,-0.0693392902612686
site07,0,-1.0,-0.066510833799839
site07,0,-0.8999999761581421,-0.0670556277036666
site07,0,-0.800000011920929,-0.0610497295856475
site07,0,-0.699999988079071,-0.0561082884669303
site07,0,-0.6000000238418579,-0.054090104997158
site07,0,-0.5,-0.0522167533636093
site07,0,-0.4000000059604645,-0.0548607856035232
site07,0,-0.3000000119209289,-0.0617886111140251
site07,0,-0.2000000029802322,-0.0684396848082542
site07,0,-0.1000000014901161,-0.0741941779851913
site07,0,0.0,-0.0798671692609787
site07,0,0.1000000014901161,-0.0841961503028869
site07,0,0.2000000029802322,-0.0891017094254493
site07,0,0.3000000119209289,-0.0987240076065063
site07,0,0.4000000059604645,-0.1156677603721618
site07,0,0.5,-0.1328286826610565
site07,0,0.6000000238418579,-0.1445854604244232
site07,0,0.699999988079071,-0.1490294188261032
site07,0,0.800000011920929,-0.1453978717327118
site07,0,0.8999999761581421,-0.1414318531751632
site07,0,1.0,-0.1358924508094787
site07,0,1.100000023841858,-0.1270718723535537
site07,0,1.2000000476837158,-0.1179936826229095
site07,0,1.2999999523162842,-0.1092524453997612
site07,0,1.399999976158142,-0.1007536500692367
site07,0,1.5,-0.0925032272934913
site07,0,1.600000023841858,-0.0844263806939125
site07,0,1.7000000476837158,-0.0764211788773536
site07,0,1.7999999523162842,-0.0707200840115547
site07,0,1.899999976158142,-0.0655037239193916
site07,0,2.0,-0.0602873116731643
site07,0,2.0999999046325684,-0.0560434013605117
site07,0,2.200000047683716,-0.0520193427801132
site07,0,2.299999952316284,-0.0479953438043594
site07,0,2.400000095367432,-0.0439713150262832
site07,0,2.5,-0.0399472415447235
site07,0,2.5999999046325684,-0.0359231829643249
site07,0,2.700000047683716,-0.0318991988897323
site07,0,2.799999952316284,-0.0278340131044387
site07,0,2.900000095367432,-0.0237211436033248
site07,0,3.0,-0.0196082890033721
site07,1,-3.0,-1.1951241493225098
site07,1,-2.900000095367432,-1.1895296573638916
site07,1,-2.799999952316284,-1.1839351654052734
site07,1,-2.700000047683716,-1.1783406734466553
site07,1,-2.5999999046325684,-1.1727463006973269
site07,1,-2.5,-1.1671518087387085
site07,1,-2.400000095367432,-1.1622211933135986
site07,1,-2.299999952316284,-1.1574233770370483
site07,1,-2.200000047683716,-1.1526256799697876
site07,1,-2.0999999046325684,-1.1478278636932373
site07,1,-2.0,-1.1430301666259766
site07,1,-1.899999976158142,-1.1382322311401367
site07,1,-1.7999999523162842,-1.1316826343536377
site07,1,-1.7000000476837158,-1.1245338916778564
site07,1,-1.600000023841858,-1.1196823120117188
site07,1,-1.5,-1.1192374229431152
site07,1,-1.399999976158142,-1.1196670532226562
site07,1,-1.2999999523162842,-1.1135257482528689
site07,1,-1.2000000476837158,-1.1055114269256592
site07,1,-1.100000023841858,-1.09596049785614
site07,1,-1.0,-1.0826892852783203
site07,1,-0.8999999761581421,-1.0650804042816162
site07,1,-0.800000011920929,-1.0474714040756226
site07,1,-0.699999988079071,-1.029747486114502
site07,1,-0.6000000238418579,-1.0114192962646484
site07,1,-0.5,-0.993230164051056
site07,1,-0.4000000059604645,-0.9738011360168456
site07,1,-0.3000000119209289,-0.9517936706542968
site07,1,-0.2000000029802322,-0.927457630634308
site07,1,-0.1000000014901161,-0.9031091928482056
site07,1,0.0,-0.8787466287612915
site07,1,0.1000000014901161,-0.8543869853019714
site07,1,0.2000000029802322,-0.8328524827957153
site07,1,0.3000000119209289,-0.8147322535514832
site07,1,0.4000000059604645,-0.7920476198196411
site07,1,0.5,-0.7573250532150269
site07,1,0.6000000238418579,-0.7252932190895081
site07,1,0.699999988079071,-0.6635879874229431
site07,1,0.800000011920929,-0.6056235432624817
site07,1,0.8999999761581421,-0.5649755001068115
site07,1,1.0,-0.5080665946006775
site07,1,1.100000023841858,-0.451157659292221
site07,1,1.2000000476837158,-0.3885882198810577
site07,1,1.2999999523162842,-0.3247249722480774
site07,1,1.399999976158142,-0.267232209444046
site07,1,1.5,-0.2096271514892578
site07,1,1.600000023841858,-0.1520221829414367
site07,1,1.7000000476837158,-0.1073103845119476
site07,1,1.7999999523162842,-0.0731320083141326
site07,1,1.899999976158142,-0.0389535427093505
site07,1,2.0,-0.0047751069068908
site07,1,2.0999999046325684,0.029403269290924
site07,1,2.200000047683716,0.0620322823524475
site07,1,2.299999952316284,0.0928512215614318
site07,1,2.400000095367432,0.1236701905727386
site07,1,2.5,0.1544890999794006
site07,1,2.5999999046325684,0.185308039188385
site07,1,2.700000047683716,0.2160399556159973
site07,1,2.799999952316284,0.2463356256484985
site07,1,2.900000095367432,0.2764737606048584
site07,1,3.0,0.3066117167472839
site07,2,-3.0,-1.159772515296936
site07,2,-2.900000095367432,-1.1586143970489502
site07,2,-2.799999952316284,-1.157456398010254
site07,2,-2.700000047683716,-1.1562981605529783
site07,2,-2.5999999046325684,-1.1551401615142822
site07,2,-2.5,-1.1539819240570068
site07,2,-2.400000095367432,-1.1528239250183103
site07,2,-2.299999952316284,-1.1516656875610352
site07,2,-2.200000047683716,-1.1505076885223389
site07,2,-2.0999999046325684,-1.1496186256408691
site07,2,-2.0,-1.1529059410095217
site07,2,-1.899999976158142,-1.1578524112701416
site07,2,-1.7999999523162842,-1.1627988815307615
site07,2,-1.7000000476837158,-1.1677453517913818
site07,2,-1.600000023841858,-1.1729587316513062
site07,2,-1.5,-1.1778068542480469
site07,2,-1.399999976158142,-1.1802772283554075
site07,2,-1.2999999523162842,-1.1827476024627686
site07,2,-1.2000000476837158,-1.1825883388519287
site07,2,-1.100000023841858,-1.172984600067139
site07,2,-1.0,-1.1633806228637695
site07,2,-0.8999999761581421,-1.145432949066162
site07,2,-0.800000011920929,-1.1247835159301758
site07,2,-0.699999988079071,-1.1041340827941897
site07,2,-0.6000000238418579,-1.083484411239624
site07,2,-0.5,-1.0607631206512451
site07,2,-0.4000000059604645,-1.037064552307129
site07,2,-0.3000000119209289,-1.0131367444992063
site07,2,-0.2000000029802322,-0.9886435866355896
site07,2,-0.1000000014901161,-0.9629420638084412
site07,2,0.0,-0.936832308769226
site07,2,0.1000000014901161,-0.9107226729393004
site07,2,0.2000000029802322,-0.885757327079773
site07,2,0.3000000119209289,-0.8650122880935669
site07,2,0.4000000059604645,-0.8447858691215515
site07,2,0.5,-0.811586856842041
site07,2,0.6000000238418579,-0.7760907411575317
site07,2,0.699999988079071,-0.7152068614959717
site07,2,0.800000011920929,-0.6601880788803101
site07,2,0.8999999761581421,-0.6183375120162964
site07,2,1.0,-0.5554953217506409
site07,2,1.100000023841858,-0.4847033321857452
site07,2,1.2000000476837158,-0.4306272566318512
site07,2,1.2999999523162842,-0.3682650923728943
site07,2,1.399999976158142,-0.3051903247833252
site07,2,1.5,-0.2421757578849792
site07,2,1.600000023841858,-0.179273635149002
site07,2,1.7000000476837158,-0.1121241450309753
site07,2,1.7999999523162842,-0.0485569834709167
site07,2,1.899999976158142,-0.0006265640258789
site07,2,2.0,0.0485688745975494
site07,2,2.0999999046325684,0.0977643132209777
site07,2,2.200000047683716,0.1469597816467285
site07,2,2.299999952316284,0.1960164904594421
site07,2,2.400000095367432,0.2400487065315246
site07,2,2.5,0.2840380668640136
site07,2,2.5999999046325684,0.327588140964508
site07,2,2.700000047683716,0.3711385130882263
site07,2,2.799999952316284,0.4146885871887207
site07,2,2.900000095367432,0.4582389593124389
site07,2,3.0,0.5017891526222229
site07,3,-3.0,-1.0268702507019043
site07,3,-2.900000095367432,-1.0258018970489502
site07,3,-2.799999952316284,-1.024733543395996
site07,3,-2.700000047683716,-1.024148941040039
site07,3,-2.5999999046325684,-1.0268335342407229
site07,3,-2.5,-1.0308998823165894
site07,3,-2.400000095367432,-1.0369117259979248
site07,3,-2.299999952316284,-1.043013572692871
site07,3,-2.200000047683716,-1.0491156578063965
site07,3,-2.0999999046325684,-1.0581339597702026
site07,3,-2.0,-1.068363070487976
site07,3,-1.899999976158142,-1.078592300415039
site07,3,-1.7999999523162842,-1.0888214111328125
site07,3,-1.7000000476837158,-1.0985044240951538
site07,3,-1.600000023841858,-1.1080653667449951
site07,3,-1.5,-1.1176261901855469
site07,3,-1.399999976158142,-1.1250646114349363
site07,3,-1.2999999523162842,-1.130894660949707
site07,3,-1.2000000476837158,-1.136724591255188
site07,3,-1.100000023841858,-1.1368714570999146
site07,3,-1.0,-1.1305296421051023
site07,3,-0.8999999761581421,-1.123032569885254
site07,3,-0.800000011920929,-1.104351043701172
site07,3,-0.699999988079071,-1.084113836288452
site07,3,-0.6000000238418579,-1.0618577003479004
site07,3,-0.5,-1.0396016836166382
site07,3,-0.4000000059604645,-1.0173455476760864
site07,3,-0.3000000119209289,-0.9950894117355348
site07,3,-0.2000000029802322,-0.9728332757949828
site07,3,-0.1000000014901161,-0.9505203366279602
site07,3,0.0,-0.9281018972396852
site07,3,0.1000000014901161,-0.904738426208496
site07,3,0.2000000029802322,-0.8813749551773071
site07,3,0.3000000119209289,-0.8615235090255737
site07,3,0.4000000059604645,-0.8397607207298279
site07,3,0.5,-0.8051973581314087
site07,3,0.6000000238418579,-0.7652970552444458
site07,3,0.699999988079071,-0.7159122228622437
site07,3,0.800000011920929,-0.6610816121101379
site07,3,0.8999999761581421,-0.6186655759811401
site07,3,1.0,-0.5943050384521484
site07,3,1.100000023841858,-0.5691052079200745
site07,3,1.2000000476837158,-0.5101958513259888
site07,3,1.2999999523162842,-0.4374950230121612
site07,3,1.399999976158142,-0.3638660609722137
site07,3,1.5,-0.2902371883392334
site07,3,1.600000023841858,-0.2308917343616485
site07,3,1.7000000476837158,-0.1861225068569183
site07,3,1.7999999523162842,-0.1363894045352935
site07,3,1.899999976158142,-0.084205150604248
site07,3,2.0,-0.0320208966732025
site07,3,2.0999999046325684,0.020163357257843
site07,3,2.200000047683716,0.0724090933799743
site07,3,2.299999952316284,0.1246302127838134
site07,3,2.400000095367432,0.1760376691818237
site07,3,2.5,0.2216788530349731
site07,3,2.5999999046325684,0.267319917678833
site07,3,2.700000047683716,0.3129611611366272
site07,3,2.799999952316284,0.3586022853851318
site07,3,2.900000095367432,0.4042741060256958
site07,3,3.0,0.4499510526657104
site07,4,-3.0,-1.1116877794265747
site07,4,-2.900000095367432,-1.1094409227371216
site07,4,-2.799999952316284,-1.1073230504989624
site07,4,-2.700000047683716,-1.1052038669586182
site07,4,-2.5999999046325684,-1.103073239326477
site07,4,-2.5,-1.100942611694336
site07,4,-2.400000095367432,-1.1015818119049072
site07,4,-2.299999952316284,-1.1027990579605105
site07,4,-2.200000047683716,-1.1040163040161133
site07,4,-2.0999999046325684,-1.105233669281006
site07,4,-2.0,-1.1064509153366089
site07,4,-1.899999976158142,-1.1076682806015017
site07,4,-1.7999999523162842,-1.1088855266571045
site07,4,-1.7000000476837158,-1.1122312545776367
site07,4,-1.600000023841858,-1.1170374155044556
site07,4,-1.5,-1.1204711198806765
site07,4,-1.399999976158142,-1.1210694313049316
site07,4,-1.2999999523162842,-1.120597243309021
site07,4,-1.2000000476837158,-1.121243953704834
site07,4,-1.100000023841858,-1.1221367120742798
site07,4,-1.0,-1.1194440126419067
site07,4,-0.8999999761581421,-1.1110185384750366
site07,4,-0.800000011920929,-1.0894150733947754
site07,4,-0.699999988079071,-1.065973162651062
site07,4,-0.6000000238418579,-1.0425313711166382
site07,4,-0.5,-1.0190895795822144
site07,4,-0.4000000059604645,-0.9956477880477904
site07,4,-0.3000000119209289,-0.9722059965133668
site07,4,-0.2000000029802322,-0.9487642049789428
site07,4,-0.1000000014901161,-0.9253223538398744
site07,4,0.0,-0.9018805027008056
site07,4,0.1000000014901161,-0.8784387111663818
site07,4,0.2000000029802322,-0.854996919631958
site07,4,0.3000000119209289,-0.8327869176864624
site07,4,0.4000000059604645,-0.8049943447113037
site07,4,0.5,-0.7713688611984253
site07,4,0.6000000238418579,-0.7305185794830322
site07,4,0.699999988079071,-0.6757786870002747
site07,4,0.800000011920929,-0.6153892278671265
site07,4,0.8999999761581421,-0.5719481706619263
site07,4,1.0,-0.5340683460235596
site07,4,1.100000023841858,-0.4664414823055267
site07,4,1.2000000476837158,-0.4037333130836487
site07,4,1.2999999523162842,-0.3479126095771789
site07,4,1.399999976158142,-0.2920918762683868
site07,4,1.5,-0.2362982481718063
site07,4,1.600000023841858,-0.1810596585273742
site07,4,1.7000000476837158,-0.1258210241794586
site07,4,1.7999999523162842,-0.0705825388431549
site07,4,1.899999976158142,-0.0123640596866607
site07,4,2.0,0.0478458702564239
site07,4,2.0999999046325684,0.1080776751041412
site07,4,2.200000047683716,0.1683627068996429
site07,4,2.299999952316284,0.2254323661327362
site07,4,2.400000095367432,0.2784769237041473
site07,4,2.5,0.3315215408802032
site07,4,2.5999999046325684,0.3845659792423248
site07,4,2.700000047683716,0.4376106560230255
site07,4,2.799999952316284,0.4906550943851471
site07,4,2.900000095367432,0.5436998605728149
site07,4,3.0,0.5967442989349365
site08,0,-3.0,0.0596135705709457
site08,0,-2.900000095367432,0.0503370910882949
site08,0,-2.799999952316284,0.041060522198677
site08,0,-2.700000047683716,0.0317839980125427
site08,0,-2.5999999046325684,0.022507444024086
site08,0,-2.5,0.0132309645414352
site08,0,-2.400000095367432,0.0039544105529785
site08,0,-2.299999952316284,-0.004731997847557
site08,0,-2.200000047683716,-0.0129950195550918
site08,0,-2.0999999046325684,-0.0212580412626266
site08,0,-2.0,-0.0295210033655166
site08,0,-1.899999976158142,-0.0377839505672454
site08,0,-1.7999999523162842,-0.0460469871759414
site08,0,-1.7000000476837158,-0.0543100088834762
site08,0,-1.600000023841858,-0.0624185353517532
site08,0,-1.5,-0.0684556663036346
site08,0,-1.399999976158142,-0.0737610459327697
site08,0,-1.2999999523162842,-0.0740473121404647
site08,0,-1.2000000476837158,-0.0722977370023727
site08,0,-1.100000023841858,-0.0693392902612686
site08,0,-1.0,-0.066510833799839
site08,0,-0.8999999761581421,-0.0670556277036666
site08,0,-0.800000011920929,-0.0610497295856475
site08,0,-0.699999988079071,-0.0561082884669303
site08,0,-0.6000000238418579,-0.054090104997158
site08,0,-0.5,-0.0522167533636093
site08,0,-0.4000000059604645,-0.0548607856035232
site08,0,-0.3000000119209289,-0.0617886111140251
site08,0,-0.2000000029802322,-0.0684396848082542
site08,0,-0.1000000014901161,-0.0741941779851913
site08,0,0.0,-0.0798671692609787
site08,0,0.1000000014901161,-0.0841961503028869
site08,0,0.2000000029802322,-0.0891017094254493
site08,0,0.3000000119209289,-0.0987240076065063
site08,0,0.4000000059604645,-0.1156677603721618
site08,0,0.5,-0.1328286826610565
site08,0,0.6000000238418579,-0.1445854604244232
site08,0,0.699999988079071,-0.1490294188261032
site08,0,0.800000011920929,-0.1453978717327118
site08,0,0.8999999761581421,-0.1414318531751632
site08,0,1.0,-0.1358924508094787
site08,0,1.100000023841858,-0.1270718723535537
site08,0,1.2000000476837158,-0.1179936826229095
site08,0,1.2999999523162842,-0.1092524453997612
site08,0,1.399999976158142,-0.1007536500692367
site08,0,1.5,-0.0925032272934913
site08,0,1.600000023841858,-0.0844263806939125
site08,0,1.7000000476837158,-0.0764211788773536
site08,0,1.7999999523162842,-0.0707200840115547
site08,0,1.899999976158142,-0.0655037239193916
site08,0,2.0,-0.0602873116731643
site08,0,2.0999999046325684,-0.0560434013605117
site08,0,2.200000047683716,-0.0520193427801132
site08,0,2.299999952316284,-0.0479953438043594
site08,0,2.400000095367432,-0.0439713150262832
site08,0,2.5,-0.0399472415447235
site08,0,2.5999999046325684,-0.0359231829643249
site08,0,2.700000047683716,-0.0318991988897323
site08,0,2.799999952316284,-0.0278340131044387
site08,0,2.900000095367432,-0.0237211436033248
site08,0,3.0,-0.0196082890033721
site08,1,-3.0,-1.1951241493225098
site08,1,-2.900000095367432,-1.1895296573638916
site08,1,-2.799999952316284,-1.1839351654052734
site08,1,-2.700000047683716,-1.1783406734466553
site08,1,-2.5999999046325684,-1.1727463006973269
site08,1,-2.5,-1.1671518087387085
site08,1,-2.400000095367432,-1.1622211933135986
site08,1,-2.299999952316284,-1.1574233770370483
site08,1,-2.200000047683716,-1.1526256799697876
site08,1,-2.0999999046325684,-1.1478278636932373
site08,1,-2.0,-1.1430301666259766
site08,1,-1.899999976158142,-1.1382322311401367
site08,1,-1.7999999523162842,-1.1316826343536377
site08,1,-1.7000000476837158,-1.1245338916778564
site08,1,-1.600000023841858,-1.1196823120117188
site08,1,-1.5,-1.1192374229431152
site08,1,-1.399999976158142,-1.1196670532226562
site08,1,-1.2999999523162842,-1.1135257482528689
site08,1,-1.2000000476837158,-1.1055114269256592
site08,1,-1.100000023841858,-1.09596049785614
site08,1,-1.0,-1.0826892852783203
site08,1,-0.8999999761581421,-1.0650804042816162
site08,1,-0.800000011920929,-1.0474714040756226
site08,1,-0.699999988079071,-1.029747486114502
site08,1,-0.6000000238418579,-1.0114192962646484
site08,1,-0.5,-0.993230164051056
site08,1,-0.4000000059604645,-0.9738011360168456
site08,1,-0.3000000119209289,-0.9517936706542968
site08,1,-0.2000000029802322,-0.927457630634308
site08,1,-0.1000000014901161,-0.9031091928482056
site08,1,0.0,-0.8787466287612915
site08,1,0.1000000014901161,-0.8543869853019714
site08,1,0.2000000029802322,-0.8328524827957153
site08,1,0.3000000119209289,-0.8147322535514832
site08,1,0.4000000059604645,-0.7920476198196411
site08,1,0.5,-0.7573250532150269
site08,1,0.6000000238418579,-0.7252932190895081
site08,1,0.699999988079071,-0.6635879874229431
site08,1,0.800000011920929,-0.6056235432624817
site08,1,0.8999999761581421,-0.5649755001068115
site08,1,1.0,-0.5080665946006775
site08,1,1.100000023841858,-0.451157659292221
site08,1,1.2000000476837158,-0.3885882198810577
site08,1,1.2999999523162842,-0.3247249722480774
site08,1,1.399999976158142,-0.267232209444046
site08,1,1.5,-0.2096271514892578
site08,1,1.600000023841858,-0.1520221829414367
site08,1,1.7000000476837158,-0.1073103845119476
site08,1,1.7999999523162842,-0.0731320083141326
site08,1,1.899999976158142,-0.0389535427093505
site08,1,2.0,-0.0047751069068908
site08,1,2.0999999046325684,0.029403269290924
site08,1,2.200000047683716,0.0620322823524475
site08,1,2.299999952316284,0.0928512215614318
site08,1,2.400000095367432,0.1236701905727386
site08,1,2.5,0.1544890999794006
site08,1,2.5999999046325684,0.185308039188385
site08,1,2.700000047683716,0.2160399556159973
site08,1,2.799999952316284,0.2463356256484985
site08,1,2.900000095367432,0.2764737606048584
site08,1,3.0,0.3066117167472839
site08,2,-3.0,-1.159772515296936
site08,2,-2.900000095367432,-1.1586143970489502
site08,2,-2.799999952316284,-1.157456398010254
site08,2,-2.700000047683716,-1.1562981605529783
site08,2,-2.5999999046325684,-1.1551401615142822
site08,2,-2.5,-1.1539819240570068
site08,2,-2.400000095367432,-1.1528239250183103
site08,2,-2.299999952316284,-1.1516656875610352
site08,2,-2.200000047683716,-1.1505076885223389
site08,2,-2.0999999046325684,-1.1496186256408691
site08,2,-2.0,-1.1529059410095217
site08,2,-1.899999976158142,-1.1578524112701416
site08,2,-1.7999999523162842,-1.1627988815307615
site08,2,-1.7000000476837158,-1.1677453517913818
site08,2,-1.600000023841858,-1.1729587316513062
site08,2,-1.5,-1.1778068542480469
site08,2,-1.399999976158142,-1.1802772283554075
site08,2,-1.2999999523162842,-1.1827476024627686
site08,2,-1.2000000476837158,-1.1825883388519287
site08,2,-1.100000023841858,-1.172984600067139
site08,2,-1.0,-1.1633806228637695
site08,2,-0.8999999761581421,-1.145432949066162
site08,2,-0.800000011920929,-1.1247835159301758
site08,2,-0.699999988079071,-1.1041340827941897
site08,2,-0.6000000238418579,-1.083484411239624
site08,2,-0.5,-1.0607631206512451
site08,2,-0.4000000059604645,-1.037064552307129
site08,2,-0.3000000119209289,-1.0131367444992063
site08,2,-0.2000000029802322,-0.9886435866355896
site08,2,-0.1000000014901161,-0.9629420638084412
site08,2,0.0,-0.936832308769226
site08,2,0.1000000014901161,-0.9107226729393004
site08,2,0.2000000029802322,-0.885757327079773
site08,2,0.3000000119209289,-0.8650122880935669
site08,2,0.4000000059604645,-0.8447858691215515
site08,2,0.5,-0.811586856842041
site08,2,0.6000000238418579,-0.7760907411575317
site08,2,0.699999988079071,-0.7152068614959717
site08,2,0.800000011920929,-0.6601880788803101
site08,2,0.8999999761581421,-0.6183375120162964
site08,2,1.0,-0.5554953217506409
site08,2,1.100000023841858,-0.4847033321857452
site08,2,1.2000000476837158,-0.4306272566318512
site08,2,1.2999999523162842,-0.3682650923728943
site08,2,1.399999976158142,-0.3051903247833252
site08,2,1.5,-0.2421757578849792
site08,2,1.600000023841858,-0.179273635149002
site08,2,1.7000000476837158,-0.1121241450309753
site08,2,1.7999999523162842,-0.0485569834709167
site08,2,1.899999976158142,-0.0006265640258789
site08,2,2.0,0.0485688745975494
site08,2,2.0999999046325684,0.0977643132209777
site08,2,2.200000047683716,0.1469597816467285
site08,2,2.299999952316284,0.1960164904594421
site08,2,2.400000095367432,0.2400487065315246
site08,2,2.5,0.2840380668640136
site08,2,2.5999999046325684,0.327588140964508
site08,2,2.700000047683716,0.3711385130882263
site08,2,2.799999952316284,0.4146885871887207
site08,2,2.900000095367432,0.4582389593124389
site08,2,3.0,0.5017891526222229
site08,3,-3.0,-1.0268702507019043
site08,3,-2.900000095367432,-1.0258018970489502
site08,3,-2.799999952316284,-1.024733543395996
site08,3,-2.700000047683716,-1.024148941040039
site08,3,-2.5999999046325684,-1.0268335342407229
site08,3,-2.5,-1.0308998823165894
site08,3,-2.400000095367432,-1.0369117259979248
site08,3,-2.299999952316284,-1.043013572692871
site08,3,-2.200000047683716,-1.0491156578063965
site08,3,-2.0999999046325684,-1.0581339597702026
site08,3,-2.0,-1.068363070487976
site08,3,-1.899999976158142,-1.078592300415039
site08,3,-1.7999999523162842,-1.0888214111328125
site08,3,-1.7000000476837158,-1.0985044240951538
site08,3,-1.600000023841858,-1.1080653667449951
site08,3,-1.5,-1.1176261901855469
site08,3,-1.399999976158142,-1.1250646114349363
site08,3,-1.2999999523162842,-1.130894660949707
site08,3,-1.2000000476837158,-1.136724591255188
site08,3,-1.100000023841858,-1.1368714570999146
site08,3,-1.0,-1.1305296421051023
site08,3,-0.8999999761581421,-1.123032569885254
site08,3,-0.800000011920929,-1.104351043701172
site08,3,-0.699999988079071,-1.084113836288452
site08,3,-0.6000000238418579,-1.0618577003479004
site08,3,-0.5,-1.0396016836166382
site08,3,-0.4000000059604645,-1.0173455476760864
site08,3,-0.3000000119209289,-0.9950894117355348
site08,3,-0.2000000029802322,-0.9728332757949828
site08,3,-0.1000000014901161,-0.9505203366279602
site08,3,0.0,-0.9281018972396852
site08,3,0.1000000014901161,-0.904738426208496
site08,3,0.2000000029802322,-0.8813749551773071
site08,3,0.3000000119209289,-0.8615235090255737
site08,3,0.4000000059604645,-0.8397607207298279
site08,3,0.5,-0.8051973581314087
site08,3,0.6000000238418579,-0.7652970552444458
site08,3,0.699999988079071,-0.7159122228622437
site08,3,0.800000011920929,-0.6610816121101379
site08,3,0.8999999761581421,-0.6186655759811401
site08,3,1.0,-0.5943050384521484
site08,3,1.100000023841858,-0.5691052079200745
site08,3,1.2000000476837158,-0.5101958513259888
site08,3,1.2999999523162842,-0.4374950230121612
site08,3,1.399999976158142,-0.3638660609722137
site08,3,1.5,-0.2902371883392334
site08,3,1.600000023841858,-0.2308917343616485
site08,3,1.7000000476837158,-0.1861225068569183
site08,3,1.7999999523162842,-0.1363894045352935
site08,3,1.899999976158142,-0.084205150604248
site08,3,2.0,-0.0320208966732025
site08,3,2.0999999046325684,0.020163357257843
site08,3,2.200000047683716,0.0724090933799743
site08,3,2.299999952316284,0.1246302127838134
site08,3,2.400000095367432,0.1760376691818237
site08,3,2.5,0.2216788530349731
site08,3,2.5999999046325684,0.267319917678833
site08,3,2.700000047683716,0.3129611611366272
site08,3,2.799999952316284,0.3586022853851318
site08,3,2.900000095367432,0.4042741060256958
site08,3,3.0,0.4499510526657104
site08,4,-3.0,-1.1116877794265747
site08,4,-2.900000095367432,-1.1094409227371216
site08,4,-2.799999952316284,-1.1073230504989624
site08,4,-2.700000047683716,-1.1052038669586182
site08,4,-2.5999999046325684,-1.103073239326477
site08,4,-2.5,-1.100942611694336
site08,4,-2.400000095367432,-1.1015818119049072
site08,4,-2.299999952316284,-1.1027990579605105
site08,4,-2.200000047683716,-1.1040163040161133
site08,4,-2.0999999046325684,-1.105233669281006
site08,4,-2.0,-1.1064509153366089
site08,4,-1.899999976158142,-1.1076682806015017
site08,4,-1.7999999523162842,-1.1088855266571045
site08,4,-1.7000000476837158,-1.1122312545776367
site08,4,-1.600000023841858,-1.1170374155044556
site08,4,-1.5,-1.1204711198806765
site08,4,-1.399999976158142,-1.1210694313049316
site08,4,-1.2999999523162842,-1.120597243309021
site08,4,-1.2000000476837158,-1.121243953704834
site08,4,-1.100000023841858,-1.1221367120742798
site08,4,-1.0,-1.1194440126419067
site08,4,-0.8999999761581421,-1.1110185384750366
site08,4,-0.800000011920929,-1.0894150733947754
site08,4,-0.699999988079071,-1.065973162651062
site08,4,-0.6000000238418579,-1.0425313711166382
site08,4,-0.5,-1.0190895795822144
site08,4,-0.4000000059604645,-0.9956477880477904
site08,4,-0.3000000119209289,-0.9722059965133668
site08,4,-0.2000000029802322,-0.9487642049789428
site08,4,-0.1000000014901161,-0.9253223538398744
site08,4,0.0,-0.9018805027008056
site08,4,0.1000000014901161,-0.8784387111663818
site08,4,0.2000000029802322,-0.854996919631958
site08,4,0.3000000119209289,-0.8327869176864624
site08,4,0.4000000059604645,-0.8049943447113037
site08,4,0.5,-0.7713688611984253
site08,4,0.6000000238418579,-0.7305185794830322
site08,4,0.699999988079071,-0.6757786870002747
site08,4,0.800000011920929,-0.6153892278671265
site08,4,0.8999999761581421,-0.5719481706619263
site08,4,1.0,-0.5340683460235596
site08,4,1.100000023841858,-0.4664414823055267
site08,4,1.2000000476837158,-0.4037333130836487
site08,4,1.2999999523162842,-0.3479126095771789
site08,4,1.399999976158142,-0.2920918762683868
site08,4,1.5,-0.2362982481718063
site08,4,1.600000023841858,-0.1810596585273742
site08,4,1.7000000476837158,-0.1258210241794586
site08,4,1.7999999523162842,-0.0705825388431549
site08,4,1.899999976158142,-0.0123640596866607
site08,4,2.0,0.0478458702564239
site08,4,2.0999999046325684,0.1080776751041412
site08,4,2.200000047683716,0.1683627068996429
site08,4,2.299999952316284,0.2254323661327362
site08,4,2.400000095367432,0.2784769237041473
site08,4,2.5,0.3315215408802032
site08,4,2.5999999046325684,0.3845659792423248
site08,4,2.700000047683716,0.4376106560230255
site08,4,2.799999952316284,0.4906550943851471
site08,4,2.900000095367432,0.5436998605728149
site08,4,3.0,0.5967442989349365
site09,0,-3.0,0.0596135705709457
site09,0,-2.900000095367432,0.0503370910882949
site09,0,-2.799999952316284,0.041060522198677
site09,0,-2.700000047683716,0.0317839980125427
site09,0,-2.5999999046325684,0.022507444024086
site09,0,-2.5,0.0132309645414352
site09,0,-2.400000095367432,0.0039544105529785
site09,0,-2.299999952316284,-0.004731997847557
site09,0,-2.200000047683716,-0.0129950195550918
site09,0,-2.0999999046325684,-0.0212580412626266
site09,0,-2.0,-0.0295210033655166
site09,0,-1.899999976158142,-0.0377839505672454
site09,0,-1.7999999523162842,-0.0460469871759414
site09,0,-1.7000000476837158,-0.0543100088834762
site09,0,-1.600000023841858,-0.0624185353517532
site09,0,-1.5,-0.0684556663036346
site09,0,-1.399999976158142,-0.0737610459327697
site09,0,-1.2999999523162842,-0.0740473121404647
